epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
8802,0.7320269346237183,2.0982699394226074,0.7239187955856323,0.7218447923660278,0.7239384055137634
8803,0.6747865676879883,2.3251430988311768,0.6674022674560547,0.6653993129730225,0.6672676205635071
8804,0.7311639785766602,2.10188364982605,0.7232978940010071,0.7209035754203796,0.7227498292922974
8805,0.6784905791282654,2.3107850551605225,0.6710832715034485,0.6689398884773254,0.6707000732421875
8806,0.669830322265625,2.3454596996307373,0.6621410846710205,0.6603098511695862,0.6622578501701355
8807,0.7254639267921448,2.125122308731079,0.7170564532279968,0.7150795459747314,0.7172765731811523
8808,0.6748698949813843,2.325545310974121,0.667164146900177,0.6652182936668396,0.667201042175293
8809,0.7175358533859253,2.1561365127563477,0.70988929271698,0.7073256969451904,0.7091113924980164
8810,0.7715268135070801,1.9422920942306519,0.7631102800369263,0.7605279088020325,0.7625415921211243
8811,0.6943745017051697,2.248061418533325,0.6867995858192444,0.6844754815101624,0.6862877607345581
8812,0.7510928511619568,2.0235514640808105,0.7425152063369751,0.7403007745742798,0.7425382733345032
8813,0.754054069519043,2.0116333961486816,0.7457180023193359,0.743232250213623,0.7453608512878418
8814,0.6787668466567993,2.3100011348724365,0.6712638139724731,0.6690255999565125,0.6709412932395935
8815,0.7369837164878845,2.0794384479522705,0.7288103103637695,0.7263489365577698,0.7284173965454102
8816,0.6643664240837097,2.3672149181365967,0.6569926738739014,0.6547784805297852,0.656646192073822
8817,0.6905760169029236,2.263730764389038,0.6824876070022583,0.6805232763290405,0.6826809644699097
8818,0.7423045635223389,2.05875301361084,0.7337596416473389,0.7314869165420532,0.7336943745613098
8819,0.6746838092803955,2.3266613483428955,0.6669567227363586,0.6648566126823425,0.6668400168418884
8820,0.7127842307090759,2.1756014823913574,0.7048639059066772,0.7024125456809998,0.7043363451957703
8821,0.7634501457214355,1.9751838445663452,0.7545683979988098,0.7522667646408081,0.7545292973518372
8822,0.801868200302124,1.8233911991119385,0.7919759750366211,0.7900187373161316,0.7927443385124207
8823,0.7294123768806458,2.110421657562256,0.7204214930534363,0.7186319828033447,0.7211109399795532
8824,0.7267754077911377,2.120579242706299,0.7183195948600769,0.7160685658454895,0.7182558178901672
8825,0.777505099773407,1.9194293022155762,0.7689146399497986,0.7660592198371887,0.7680903673171997
8826,0.8197712302207947,1.7525373697280884,0.8101118206977844,0.8075652718544006,0.8100129961967468
8827,0.8482740521430969,1.6403419971466064,0.8374451398849487,0.8354470729827881,0.8384904861450195
8828,0.7884705662727356,1.8771895170211792,0.7784523367881775,0.776531994342804,0.7793543934822083
8829,0.7137010097503662,2.173302412033081,0.7046709060668945,0.7028953433036804,0.7054290771484375
8830,0.7646750211715698,1.9714082479476929,0.755491316318512,0.7530351281166077,0.7553889751434326
8831,0.8047040700912476,1.8135253190994263,0.7944353222846985,0.7923063635826111,0.7950276732444763
8832,0.7802767157554626,1.91072416305542,0.7698439955711365,0.7681398391723633,0.7710140347480774
8833,0.8235069513320923,1.739532232284546,0.8128183484077454,0.8106337189674377,0.8135075569152832
8834,0.8533959984779358,1.6206309795379639,0.8433864712715149,0.8400892615318298,0.8424960374832153
8835,0.8910954594612122,1.4715625047683716,0.8808039426803589,0.8770681023597717,0.8794687390327454
8836,0.8522553443908691,1.625830054283142,0.841880202293396,0.8387033939361572,0.8413300514221191
8837,0.7685293555259705,1.9573230743408203,0.7591596841812134,0.7563043236732483,0.7586826086044312
8838,0.8119474649429321,1.7853736877441406,0.8025879263877869,0.7988635301589966,0.8012263774871826
8839,0.8559713959693909,1.6107250452041626,0.8469937443733215,0.8421075344085693,0.8442013263702393
8840,0.8252550959587097,1.7327077388763428,0.8163201212882996,0.8117811679840088,0.8139349818229675
8841,0.8683209419250488,1.5639547109603882,0.8570934534072876,0.8537248969078064,0.8569049835205078
8842,0.7815071940422058,1.9074864387512207,0.77140212059021,0.7683704495429993,0.7712326049804688
8843,0.8239280581474304,1.7390096187591553,0.8147417902946472,0.8101413249969482,0.8121780157089233
8844,0.7580204606056213,1.9998795986175537,0.7496519088745117,0.7453305125236511,0.7471165060997009
8845,0.7831773161888123,1.901834487915039,0.772997260093689,0.7697389125823975,0.7722510099411011
8846,0.8312765955924988,1.7131836414337158,0.8186448216438293,0.816614031791687,0.8202797174453735
8847,0.7485257983207703,2.040374279022217,0.7371537089347839,0.7353227138519287,0.7386224269866943
8848,0.7959104180335999,1.85135817527771,0.7864589691162109,0.7821113467216492,0.7841600775718689
8849,0.7434586882591248,2.0588409900665283,0.7347526550292969,0.730574905872345,0.7323716878890991
8850,0.7959514856338501,1.8539245128631592,0.7834682464599609,0.7816034555435181,0.7850512862205505
8851,0.7342182397842407,2.098104238510132,0.7224520444869995,0.7209391593933105,0.7242852449417114
8852,0.7808562517166138,1.9119917154312134,0.7707898020744324,0.7669724225997925,0.7693886756896973
8853,0.728687047958374,2.1179773807525635,0.7198582291603088,0.7157713174819946,0.7177049517631531
8854,0.7696988582611084,1.9566030502319336,0.7594757676124573,0.7558554410934448,0.75836580991745
8855,0.8008091449737549,1.8356350660324097,0.7874135971069336,0.7859719395637512,0.7901691794395447
8856,0.720941424369812,2.151231050491333,0.7088800668716431,0.7075834274291992,0.7113630175590515
8857,0.7735971808433533,1.9403998851776123,0.764501690864563,0.7597242593765259,0.7617759704589844
8858,0.7895666360855103,1.8762418031692505,0.7820817232131958,0.775600016117096,0.7765088081359863
8859,0.8205134868621826,1.7567631006240845,0.809586763381958,0.8054168820381165,0.8077186942100525
8860,0.7777083516120911,1.926888346672058,0.7659894227981567,0.763184666633606,0.7662280797958374
8861,0.822310745716095,1.7503257989883423,0.8105478286743164,0.8067457675933838,0.8100688457489014
8862,0.795309841632843,1.8557661771774292,0.7858511805534363,0.78037029504776,0.7827015519142151
8863,0.8338356614112854,1.7022446393966675,0.8254907727241516,0.8183504939079285,0.8200774192810059
8864,0.863761842250824,1.5876667499542236,0.8508546948432922,0.8470224142074585,0.8506932258605957
8865,0.8456501960754395,1.6610100269317627,0.8308727145195007,0.8289119005203247,0.8335540294647217
8866,0.8837523460388184,1.5076851844787598,0.8720952868461609,0.8667768836021423,0.8696891069412231
8867,0.836249828338623,1.6946892738342285,0.8266924023628235,0.8202914595603943,0.8220758438110352
8868,0.8717980980873108,1.5561296939849854,0.8598224520683289,0.8548502922058105,0.857398271560669
8869,0.8495799899101257,1.6464916467666626,0.8347787857055664,0.8325270414352417,0.8366212248802185
8870,0.8434951305389404,1.6712532043457031,0.8283892273902893,0.8262366056442261,0.8306244611740112
8871,0.8822622895240784,1.513153314590454,0.8730604648590088,0.8648785948753357,0.8666440844535828
8872,0.807113528251648,1.810103178024292,0.7988859415054321,0.7912036776542664,0.7926925420761108
8873,0.8515356183052063,1.6403800249099731,0.8359087705612183,0.8335930109024048,0.838581383228302
8874,0.8240410089492798,1.7501869201660156,0.8070309162139893,0.8063821792602539,0.8123577833175659
8875,0.8138448596000671,1.7882272005081177,0.800473153591156,0.7966951131820679,0.8007583618164062
8876,0.8516921401023865,1.6336860656738281,0.8452498316764832,0.8346693515777588,0.834701418876648
8877,0.7911432981491089,1.8737069368362427,0.7844367027282715,0.7752437591552734,0.7754680514335632
8878,0.8406216502189636,1.688571572303772,0.8211206793785095,0.8216217160224915,0.8280630111694336
8879,0.7583678960800171,2.0126001834869385,0.7407545447349548,0.7412195801734924,0.747056245803833
8880,0.733623206615448,2.105605363845825,0.7223718166351318,0.7176204919815063,0.7207776308059692
8881,0.7807459235191345,1.9154475927352905,0.7758512496948242,0.764260470867157,0.7636933326721191
8882,0.8307275772094727,1.7248345613479614,0.816562831401825,0.8122864365577698,0.8155871629714966
8883,0.747657835483551,2.0523393154144287,0.7349092364311218,0.7310606837272644,0.7340314984321594
8884,0.7834947109222412,1.9088561534881592,0.7729240655899048,0.7662808299064636,0.7684427499771118
8885,0.8232662677764893,1.7422938346862793,0.8248664140701294,0.8063390851020813,0.8032329082489014
8886,0.8418229818344116,1.6679500341415405,0.8448700308799744,0.8244909048080444,0.8208644390106201
8887,0.80296790599823,1.8267744779586792,0.7994998097419739,0.7853825688362122,0.7853737473487854
8888,0.8226291537284851,1.7558387517929077,0.8095030188560486,0.8029463887214661,0.8090812563896179
8889,0.8641347885131836,1.5860493183135986,0.8589698672294617,0.8439343571662903,0.846910297870636
8890,0.8959285020828247,1.4468154907226562,0.9080074429512024,0.8772674202919006,0.8719797730445862
8891,0.812520444393158,1.7780735492706299,0.8230152130126953,0.7955557107925415,0.7908336520195007
8892,0.7957780361175537,1.854897379875183,0.7928541898727417,0.7775031328201294,0.7789658308029175
8893,0.8428602814674377,1.6750452518463135,0.8325111269950867,0.8223906755447388,0.827191174030304
8894,0.7608346343040466,1.9983150959014893,0.7518990635871887,0.7423986792564392,0.7465511560440063
8895,0.8052873015403748,1.8098373413085938,0.8131173253059387,0.7878158688545227,0.7839407920837402
8896,0.7310031056404114,2.104733467102051,0.7373972535133362,0.7150761485099792,0.7117885947227478
8897,0.7880111932754517,1.9032156467437744,0.7646188139915466,0.766502320766449,0.7776505947113037
8898,0.751913845539093,2.0453124046325684,0.7288392186164856,0.731350839138031,0.7425823211669922
8899,0.7950364947319031,1.8415518999099731,0.8115026354789734,0.7783910036087036,0.7735166549682617
8900,0.7156526446342468,2.1569085121154785,0.7304931879043579,0.7006712555885315,0.696273148059845
8901,0.759702205657959,2.0084786415100098,0.7426155805587769,0.7394909262657166,0.7497113943099976
8902,0.7614660859107971,2.0126993656158447,0.7271170020103455,0.7390026450157166,0.7597137689590454
8903,0.6967725157737732,2.265124797821045,0.6673493981361389,0.6764311194419861,0.6943211555480957
8904,0.7409073114395142,2.0399134159088135,0.7721351385116577,0.7263385653495789,0.7207045555114746
8905,0.6773771047592163,2.2932682037353516,0.7066466808319092,0.6643134951591492,0.6583934426307678
8906,0.7474959492683411,2.0679078102111816,0.7136749029159546,0.7225883603096008,0.7483317852020264
8907,0.6762560606002808,2.347809314727783,0.6448204517364502,0.6536286473274231,0.6774842143058777
8908,0.7186612486839294,2.132140636444092,0.7434566617012024,0.7021598815917969,0.703580379486084
8909,0.7288246750831604,2.047393798828125,0.8087563514709473,0.7166919708251953,0.6983318328857422
8910,0.763237476348877,1.9385833740234375,0.8124788403511047,0.7472509741783142,0.7384478449821472
8911,0.8105887770652771,1.7912282943725586,0.7896954417228699,0.7823668718338013,0.8261191248893738
8912,0.7857420444488525,1.8999505043029785,0.7547269463539124,0.7558073997497559,0.8037716150283813
8913,0.7862177491188049,1.7861394882202148,0.8773066997528076,0.7687758803367615,0.7815586924552917
8914,0.7365829944610596,1.9695919752120972,0.8454186320304871,0.7230871319770813,0.7253178954124451
8915,0.8088111877441406,1.7763334512710571,0.8149887323379517,0.7783434987068176,0.8215218186378479
8916,0.8554275035858154,1.6213897466659546,0.7949016094207764,0.8181287050247192,0.9101510047912598
8917,0.7702502012252808,1.9577572345733643,0.7158945202827454,0.7366864085197449,0.8194100856781006
8918,0.7528394460678101,1.7622878551483154,0.9739303588867188,0.7377820611000061,0.7731587886810303
8919,0.6775942444801331,2.08590030670166,0.8765841722488403,0.6640445590019226,0.6958751678466797
8920,0.7518853545188904,1.8906491994857788,0.8069894909858704,0.7015605568885803,0.8489139080047607
8921,0.7653890252113342,1.8295692205429077,0.7892419695854187,0.7202298641204834,0.8955683708190918
8922,0.7553330659866333,1.8324724435806274,0.8555766344070435,0.7205894589424133,0.8360269069671631
8923,0.706671416759491,1.6574784517288208,1.1817021369934082,0.6881631016731262,0.7659834623336792
8924,0.7422555685043335,1.6435447931289673,1.0938215255737305,0.7186707258224487,0.8017059564590454
8925,0.7066119909286499,1.8293195962905884,0.9874351620674133,0.6699880957603455,0.8066437840461731
8926,0.6706656217575073,1.6477715969085693,1.2554446458816528,0.6533985137939453,0.7727183103561401
8927,0.6065474152565002,1.9701268672943115,1.1369942426681519,0.5901280641555786,0.6962021589279175
8928,0.5490496754646301,1.7738308906555176,1.505996584892273,0.5399175882339478,0.6312038898468018
8929,0.5924919247627258,1.8859429359436035,1.3560632467269897,0.513691246509552,0.6518090963363647
8930,0.5551393628120422,2.080669641494751,1.225947380065918,0.49199408292770386,0.6462480425834656
8931,0.6563421487808228,1.9252517223358154,1.1440333127975464,0.6026304960250854,0.6717409491539001
8932,0.6249175667762756,1.7332539558410645,1.4436557292938232,0.5826242566108704,0.6155470609664917
8933,0.5624438524246216,2.059824228286743,1.2993265390396118,0.5243940353393555,0.5540099143981934
8934,0.6399334669113159,1.8601689338684082,1.1740654706954956,0.5479063987731934,0.7779244184494019
8935,0.679318904876709,1.686159610748291,1.1418228149414062,0.5766032934188843,0.916094183921814
8936,0.6312770247459412,1.8694679737091064,1.1117658615112305,0.5539335012435913,0.8335542678833008
8937,0.5763854384422302,1.6857250928878784,1.4733635187149048,0.5119753479957581,0.7525492906570435
8938,0.6894868612289429,1.5236077308654785,1.3985953330993652,0.6056191325187683,0.7826895713806152
8939,0.6419433355331421,1.765567421913147,1.2604838609695435,0.564460277557373,0.7675437927246094
8940,0.7025280594825745,1.7123475074768066,1.156987190246582,0.5932406783103943,0.8348952531814575
8941,0.749559223651886,1.6056510210037231,1.168887972831726,0.6869428157806396,0.7889575958251953
8942,0.6752991676330566,1.4479005336761475,1.546669840812683,0.6196701526641846,0.7104588747024536
8943,0.729209840297699,1.3935270309448242,1.3981032371520996,0.6311196684837341,0.848038911819458
8944,0.7040370106697083,1.3462992906570435,1.2620271444320679,0.5956763029098511,1.0919591188430786
8945,0.6791678071022034,1.2521758079528809,1.4301353693008423,0.5984492897987366,1.040070652961731
8946,0.6248323321342468,1.1319559812545776,1.743549108505249,0.5612062811851501,0.9384552836418152
8947,0.5809264779090881,1.1229937076568604,1.9191033840179443,0.5257195234298706,0.8512558937072754
8948,0.6408467292785645,1.0239198207855225,1.7367528676986694,0.5706899762153625,1.02778959274292
8949,0.6203755736351013,1.2063652276992798,1.6690748929977417,0.5261247158050537,0.9780584573745728
8950,0.6240235567092896,1.098026156425476,1.6570956707000732,0.7213238477706909,0.8995295763015747
8951,0.6897329688072205,1.1233501434326172,1.5470048189163208,0.7888180017471313,0.8510928153991699
8952,0.6244681477546692,1.4963886737823486,1.39467453956604,0.7111503481864929,0.7733170986175537
8953,0.5875256657600403,1.3935497999191284,1.2610923051834106,0.6786277890205383,1.0792032480239868
8954,0.5835921168327332,1.35416579246521,1.3104380369186401,0.6662818193435669,1.0855209827423096
8955,0.7045196890830994,1.2426509857177734,1.260001540184021,0.7747200727462769,1.0181065797805786
8956,0.6344156861305237,1.1184287071228027,1.6329278945922852,0.6977417469024658,0.9164849519729614
8957,0.682707667350769,1.051389217376709,1.4715245962142944,0.7336413860321045,1.060736060142517
8958,0.6177369952201843,1.4240375757217407,1.3261240720748901,0.6621138453483582,0.9699863791465759
8959,0.7606997489929199,1.359398603439331,1.2127578258514404,0.7267433404922485,0.9403993487358093
8960,0.6867876648902893,1.2290500402450562,1.5801281929016113,0.6572802662849426,0.8467527627944946
