epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
1818,8.699764293851331e-05,2.0861367662773025e-17,2.7662657885230146e-05,0.00014300842303782701,3.564122744137421e-05,0.00029330994584597647
1819,8.697724842932075e-05,2.1021518101169416e-17,2.7671318093780428e-05,0.00014298064343165606,3.5629367630463094e-05,0.00029325857758522034
1820,8.696292934473604e-05,1.9509393891114304e-17,2.766221405181568e-05,0.00014295252913143486,3.5627737815957516e-05,0.00029320543399080634
1821,8.694350253790617e-05,2.0952405506629386e-17,2.7669324481394142e-05,0.00014292640844359994,3.561632911441848e-05,0.00029315557912923396
1822,8.692803385201842e-05,1.9789725400708526e-17,2.7662663342198357e-05,0.00014289804676081985,3.5613553336588666e-05,0.0002931022900156677
1823,8.690982940606773e-05,2.065764134970734e-17,2.7667263566399924e-05,0.00014287095109466463,3.560344339348376e-05,0.0002930515038315207
1824,8.689378591952845e-05,2.1121714488767965e-17,2.766175202850718e-05,0.00014284381177276373,3.5600307455752045e-05,0.0002929996408056468
1825,8.687539957463741e-05,2.0616841493173774e-17,2.76651990134269e-05,0.0001428175310138613,3.559125980245881e-05,0.000292949378490448
1826,8.685966895427555e-05,1.926653200890751e-17,2.766095167316962e-05,0.0001427912211511284,3.558655225788243e-05,0.00029289841768331826
1827,8.684124622959644e-05,2.1035672815811424e-17,2.7663483706419356e-05,0.00014276374713517725,3.557832314982079e-05,0.00029284681659191847
1828,8.682538464199752e-05,2.034511431631133e-17,2.766080251603853e-05,0.00014273799024522305,3.557255331543274e-05,0.0002927967580035329
1829,8.680797327542678e-05,2.0098922204958397e-17,2.7660737032420002e-05,0.00014271469262894243,3.556582669261843e-05,0.0002927492023445666
1830,8.679050370119512e-05,2.128575102168213e-17,2.766035686363466e-05,0.00014268509403336793,3.5559452953748405e-05,0.00029269541846588254
1831,8.67743874550797e-05,2.0669021700574844e-17,2.7658184990286827e-05,0.00014266067591961473,3.555338116711937e-05,0.00029264664044603705
1832,8.675635035615414e-05,2.0994317093906223e-17,2.7659634724841453e-05,0.0001426320377504453,3.554575960151851e-05,0.0002925937878899276
1833,8.674017590237781e-05,2.1100065517776227e-17,2.7656609745463356e-05,0.0001426080270903185,3.5540528187993914e-05,0.00029254533001221716
1834,8.672259718878195e-05,2.1058709795871026e-17,2.7658568797050975e-05,0.0001425827358616516,3.553216447471641e-05,0.0002924960572272539
1835,8.670594252180308e-05,2.0145552030449236e-17,2.7654541554511525e-05,0.0001425575464963913,3.552807174855843e-05,0.0002924460859503597
1836,8.668826922075823e-05,2.1215528350760054e-17,2.76579667115584e-05,0.0001425343070877716,3.551867848727852e-05,0.0002923991996794939
1837,8.667270594742149e-05,2.0160538888787472e-17,2.7652069547912106e-05,0.00014250770618673414,3.551538975443691e-05,0.0002923478605225682
1838,8.665346831548959e-05,2.1041501130407473e-17,2.7658143153530546e-05,0.0001424832735210657,3.5504799598129466e-05,0.00029229969368316233
1839,8.663933840580285e-05,2.0042023759343325e-17,2.764976852631662e-05,0.00014245945203583688,3.550250403350219e-05,0.00029225106118246913
1840,8.661906758788973e-05,2.0094203966744395e-17,2.765732460829895e-05,0.00014243305486161262,3.549160101101734e-05,0.00029220106080174446
1841,8.66052505443804e-05,1.9914070499109947e-17,2.764767486951314e-05,0.0001424122747266665,3.549016037140973e-05,0.0002921553677879274
1842,8.6585248936899e-05,2.035316278367147e-17,2.7656227757688612e-05,0.00014238568837754428,3.547794767655432e-05,0.0002921051054727286
1843,8.657117723487318e-05,2.0531076098541826e-17,2.7646283342619427e-05,0.00014236243441700935,3.547718733898364e-05,0.000292057084152475
1844,8.655141573399305e-05,2.211342132515779e-17,2.7655649319058284e-05,0.00014233868569135666,3.5464196116663516e-05,0.00029200996505096555
1845,8.653753320686519e-05,2.0990708932074266e-17,2.7643272915156558e-05,0.00014231893874239177,3.5465222026687115e-05,0.00029196497052907944
1846,8.651654934510589e-05,2.0007884361102036e-17,2.765579665719997e-05,0.00014229408407118171,3.545063009369187e-05,0.00029191706562414765
1847,8.650457311887294e-05,2.1254109708890752e-17,2.763985139608849e-05,0.0001422768400516361,3.545303115970455e-05,0.0002918743120972067
1848,8.648155198898166e-05,1.8812451211646526e-17,2.7656897145789117e-05,0.00014225777704268694,3.543619459378533e-05,0.000291832402581349
1849,8.64714675117284e-05,1.956795827848306e-17,2.7636022423394024e-05,0.0001422490895492956,3.544154969858937e-05,0.000291798118269071
1850,8.644706394989043e-05,2.1701806326184052e-17,2.7657677492243238e-05,0.00014223917969502509,3.5421951906755567e-05,0.0002917658712249249
1851,8.643805631436408e-05,2.184807832826303e-17,2.7631253033177927e-05,0.00014224147889763117,3.5431174183031544e-05,0.00029174197698011994
1852,8.641206659376621e-05,1.939920350735489e-17,2.7660385967465118e-05,0.00014224984624888748,3.540637044352479e-05,0.0002917286765296012
1853,8.526923920726404e-05,2.023131577071996e-17,2.7797092116088606e-05,0.00014215435658115894,3.508779263938777e-05,0.0002903084678109735
1854,8.527460158802569e-05,2.091410373554573e-17,2.75619349849876e-05,0.00014071245095692575,3.51850685547106e-05,0.00028873406699858606
1855,8.521870040567592e-05,2.049915685306463e-17,2.7595002393354662e-05,0.00014050336903892457,3.506649227347225e-05,0.0002883835695683956
1856,8.514483488397673e-05,2.1841694148295345e-17,2.7639218387776054e-05,0.00014033833576831967,3.4946635423693806e-05,0.00028806901536881924
1857,8.509556209901348e-05,2.0710931633490456e-17,2.758225309662521e-05,0.00014023641415406018,3.4935026633320376e-05,0.00028784925234504044
1858,8.508413884555921e-05,2.1095625212248042e-17,2.7577538276091218e-05,0.00014021043898537755,3.493094118312001e-05,0.0002878030645661056
1859,8.499927935190499e-05,2.0770884029927074e-17,2.7585188945522532e-05,0.00013998791109770536,3.488229776849039e-05,0.0002874546917155385
1860,8.498426905134693e-05,2.012917550868191e-17,2.7588297598413192e-05,0.00013996374036651105,3.487341382424347e-05,0.00028740972629748285
1861,8.489657921018079e-05,1.9124701966717943e-17,2.758345362963155e-05,0.00013983742974232882,3.4841636079363525e-05,0.0002871591132134199
1862,8.488660387229174e-05,2.0193013999636304e-17,2.7569061785470694e-05,0.00013972929446026683,3.4844026231439784e-05,0.00028702898998744786
1863,8.480133692501113e-05,2.0037859732139733e-17,2.756744288490154e-05,0.00013972206215839833,3.480599116301164e-05,0.0002868968585971743
1864,8.479331154376268e-05,1.953881505114159e-17,2.7546522687771358e-05,0.00013958057388663292,3.481173189356923e-05,0.0002867321309167892
1865,8.477853407384828e-05,2.0863033604526707e-17,2.7548727302928455e-05,0.0001395441358909011,3.4802895243046805e-05,0.0002866742725018412
1866,8.470019383821636e-05,1.9488577063818795e-17,2.7571411919780076e-05,0.000139569427119568,3.4753385989461094e-05,0.0002865944115910679
1867,8.469464955851436e-05,1.8937906386429993e-17,2.75425427389564e-05,0.00013946855324320495,3.476356505416334e-05,0.00028646932332776487
1868,8.467540465062484e-05,1.9568236211168877e-17,2.7557567591429688e-05,0.00013938569463789463,3.474768891464919e-05,0.0002863663830794394
1869,8.466262806905434e-05,1.9985401592052845e-17,2.7552208848646842e-05,0.0001393492566421628,3.474419281701557e-05,0.0002863082627300173
1870,8.465100108878687e-05,2.024713642711565e-17,2.7541836971067823e-05,0.00013935507740825415,3.4744280128506944e-05,0.00028629216831177473
1871,8.463123958790675e-05,2.1276036612568308e-17,2.7557556677493267e-05,0.00013937272888142616,3.47289715136867e-05,0.00028629048028960824
1872,8.462432742817327e-05,1.9815814677228448e-17,2.7530368242878467e-05,0.00013939062773715705,3.473961623967625e-05,0.00028628495056182146
1873,8.460161188850179e-05,2.128380714724263e-17,2.755606510618236e-05,0.00013936933828517795,3.4718035749392584e-05,0.0002862450492102653
1874,8.459532546112314e-05,1.9768908573413016e-17,2.7527165002538823e-05,0.00013932818546891212,3.472937169135548e-05,0.0002861800603568554
1875,8.45730392029509e-05,2.0117795157814407e-17,2.75485454039881e-05,0.00013925883104093373,3.47107597917784e-05,0.00028609117725864053
1876,8.456386422039941e-05,2.0695110977094767e-17,2.7530573788681068e-05,0.00013920401397626847,3.471531090326607e-05,0.0002860137610696256
1877,8.454587805317715e-05,1.9441115094631727e-17,2.7537196729099378e-05,0.00013916127500124276,3.47059358318802e-05,0.0002859502856153995
1878,8.453060581814498e-05,1.9741707566149822e-17,2.7537378628039733e-05,0.00013913953443989158,3.469980583759025e-05,0.0002859072992578149
1879,8.451806934317574e-05,2.1160572125223256e-17,2.7528638383955695e-05,0.00013913589646108449,3.4698907256824896e-05,0.00028588148416019976
1880,8.44976821099408e-05,2.125743993803689e-17,2.7543677788344212e-05,0.00013913043949287385,3.468416616669856e-05,0.0002858559601008892
1881,8.448795415461063e-05,2.0254908616151197e-17,2.752537875494454e-05,0.00013912224676460028,3.46893175446894e-05,0.00028582490631379187
1882,8.446636638836935e-05,2.003064340847582e-17,2.754476918198634e-05,0.00013909884728491306,3.467180431471206e-05,0.000285781774437055
1883,8.445636194664985e-05,2.0054790464917468e-17,2.7526053600013256e-05,0.00013907108223065734,3.467750138952397e-05,0.000285730988252908
1884,8.443582919426262e-05,1.9421686276404082e-17,2.7542366296984255e-05,0.00013902501086704433,3.466154157649726e-05,0.00028566474793478847
1885,8.442440594080836e-05,1.974198549883564e-17,2.7530064471648075e-05,0.00013898807810619473,3.466266207396984e-05,0.000285605201497674
1886,8.440656529273838e-05,2.0986266972184857e-17,2.7536740162759088e-05,0.00013895129086449742,3.4653075999813154e-05,0.0002855476923286915
1887,8.439229713985696e-05,2.2466471936762772e-17,2.7534004402696155e-05,0.00013892522838432342,3.464876863290556e-05,0.0002855003112927079
1888,8.437824726570398e-05,2.0010382446551946e-17,2.7528916689334437e-05,0.00013891048729419708,3.464609108050354e-05,0.00028546375688165426
1889,8.436037023784593e-05,2.1943280199322982e-17,2.7536214474821463e-05,0.00013889292313251644,3.463589746388607e-05,0.0002854253980331123
1890,8.43493762658909e-05,2.0826396120835508e-17,2.7523841708898544e-05,0.0001388786913594231,3.4636912459973246e-05,0.0002853888145182282
1891,8.433000039076433e-05,2.1844192233745255e-17,2.7535790650290437e-05,0.00013885828957427293,3.462396125542e-05,0.0002853480400517583
1892,8.431943570030853e-05,1.9000356868316522e-17,2.7520974981598556e-05,0.00013883419160265476,3.462675886112265e-05,0.0002853013575077057
1893,8.430077286902815e-05,2.150973829667169e-17,2.7531568775884807e-05,0.00013880408369004726,3.46146771335043e-05,0.0002852510951925069
1894,8.42888985062018e-05,2.046751554027325e-17,2.752006912487559e-05,0.00013877647870685905,3.4615735785337165e-05,0.0002852011821232736
1895,8.427177090197802e-05,2.0508871262178452e-17,2.7526766643859446e-05,0.0001387473166687414,3.46052365784999e-05,0.00028515109443105757
1896,8.425808482570574e-05,2.0443090551145786e-17,2.752127511485014e-05,0.0001387205848004669,3.4602489904500544e-05,0.00028510240372270346
1897,8.424260886386037e-05,2.0091427948608667e-17,2.7522237360244617e-05,0.00013869389658793807,3.4595708712004125e-05,0.00028505444061011076
1898,8.422754763159901e-05,1.9073908114023512e-17,2.7522293748916127e-05,0.00013867096276953816,3.4589378628879786e-05,0.00028501017368398607
1899,8.421325765084475e-05,2.0837220606331377e-17,2.751796637312509e-05,0.00013864955690223724,3.458619539742358e-05,0.0002849669835995883
1900,8.419677760684863e-05,2.0523305563867503e-17,2.7522866730578244e-05,0.00013863174535799772,3.4576845791889355e-05,0.0002849282172974199
1901,8.4183833678253e-05,2.0302370585338264e-17,2.7515510737430304e-05,0.00013860991748515517,3.457488855929114e-05,0.0002848841540981084
1902,8.416616037720814e-05,2.0642098625997468e-17,2.7523201424628496e-05,0.00013858733291272074,3.456404010648839e-05,0.00028484073118306696
1903,8.415384945692495e-05,1.9731993157036e-17,2.7513920940691605e-05,0.00013856611622031778,3.456349440966733e-05,0.0002847973955795169
1904,8.41361761558801e-05,2.0584366382324942e-17,2.7521271476871334e-05,0.00013854174176231027,3.4552991564851254e-05,0.0002847521973308176
1905,8.412353054154664e-05,2.065958522414684e-17,2.751283500401769e-05,0.00013851624680683017,3.455210753600113e-05,0.0002847046998795122
1906,8.41065775603056e-05,2.1061762092331346e-17,2.7518901333678514e-05,0.00013849043170921504,3.4542033972684294e-05,0.0002846579300239682
1907,8.409326255787164e-05,2.1171674543404942e-17,2.7512340238899924e-05,0.00013846704678144306,3.4539869375294074e-05,0.0002846125280484557
1908,8.407681889366359e-05,1.9977075192006886e-17,2.7515969122759998e-05,0.0001384390634484589,3.453176759649068e-05,0.0002845636336132884
1909,8.406293636653572e-05,2.0316525299980272e-17,2.751129613898229e-05,0.00013841773034073412,3.452841338003054e-05,0.00028452035621739924
1910,8.404721302213147e-05,1.9930723299201864e-17,2.7512201995705254e-05,0.0001383927883580327,3.452202145126648e-05,0.0002844742266461253
1911,8.403247920796275e-05,1.9371170356395468e-17,2.751062493189238e-05,0.00013836951984558254,3.451680822763592e-05,0.00028442940674722195
1912,8.401782542932779e-05,2.05532809349052e-17,2.7508971470524557e-05,0.00013834777928423136,3.4511609555920586e-05,0.0002843861875589937
1913,8.400207298109308e-05,1.9828583037163817e-17,2.7509546271176077e-05,0.0001383235357934609,3.450549047556706e-05,0.0002843406400643289
1914,8.398801583098248e-05,1.9847733922705644e-17,2.7505906473379582e-05,0.000138302450068295,3.4501517802709714e-05,0.00028429788653738797
1915,8.397209603572264e-05,2.0941858953819335e-17,2.750795283645857e-05,0.00013827916700392962,3.4494321880629286e-05,0.0002842535322997719
1916,8.395784243475646e-05,2.1438683482053385e-17,2.7503794626682065e-05,0.00013825747009832412,3.449074938544072e-05,0.00028420984745025635
1917,8.394198812311515e-05,2.2353507189228856e-17,2.750681414909195e-05,0.0001382321206619963,3.448259303695522e-05,0.00028416351415216923
1918,8.392806921619922e-05,2.055633323136552e-17,2.7501348085934296e-05,0.00013821059837937355,3.4480137401260436e-05,0.0002841201494447887
1919,8.39115382404998e-05,2.0260182719736835e-17,2.7505226171342656e-05,0.0001381858019158244,3.447178823989816e-05,0.00028407436911948025
1920,8.389839058509097e-05,2.1428969072939562e-17,2.7499105271999724e-05,0.0001381634356221184,3.446919799898751e-05,0.000284030131297186
1921,8.388141577597708e-05,2.0687340442420444e-17,2.7503385354066268e-05,0.0001381385518470779,3.446084519964643e-05,0.0002839842054527253
1922,8.386827539652586e-05,2.0824730179081826e-17,2.749805207713507e-05,0.00013811791723128408,3.445745460339822e-05,0.00028394171386025846
1923,8.38519335957244e-05,2.0425049741986004e-17,2.7500404030433856e-05,0.00013809323718305677,3.445029869908467e-05,0.0002838958753272891
1924,8.383749809581786e-05,1.929317715079907e-17,2.7497162591316737e-05,0.00013806788774672896,3.444636968197301e-05,0.00028384890174493194
1925,8.382273517781869e-05,2.1442013711199523e-17,2.749699524429161e-05,0.00013804288755636662,3.4439959563314915e-05,0.0002838025684468448
1926,8.380716462852433e-05,1.9758084087917147e-17,2.7495972972246818e-05,0.000138020099257119,3.443504829192534e-05,0.00028375827241688967
1927,8.379269274882972e-05,2.0697332784220084e-17,2.749492159637157e-05,0.00013800067245028913,3.4429162042215466e-05,0.00028371743974275887
1928,8.377768972422928e-05,1.9981793430220888e-17,2.7493642846820876e-05,0.00013797446445096284,3.442400702624582e-05,0.0002836697967723012
1929,8.376233017770573e-05,2.0106694393993945e-17,2.7493209927342832e-05,0.00013795123959425837,3.441838634898886e-05,0.000283625180600211
1930,8.374816388823092e-05,1.9926005060987862e-17,2.749134182522539e-05,0.00013792741810902953,3.441299486439675e-05,0.0002835799241438508
1931,8.373259333893657e-05,2.028044368166071e-17,2.7490912543726154e-05,0.00013790538650937378,3.440750151639804e-05,0.000283536413917318
1932,8.371785224881023e-05,2.0161926897855336e-17,2.7489913918543607e-05,0.00013788229261990637,3.440186264924705e-05,0.00028349191416054964
1933,8.370327122975141e-05,1.9843571549863277e-17,2.748778570094146e-05,0.0001378597371513024,3.439702049945481e-05,0.0002834478218574077
1934,8.368751150555909e-05,1.998096128652466e-17,2.7488820705912076e-05,0.00013783693430013955,3.4390559449093416e-05,0.00028340384596958756
1935,8.367374539375305e-05,2.054051257496983e-17,2.7484848033054732e-05,0.0001378131128149107,3.4386594052193686e-05,0.0002833582984749228
1936,8.365757093997672e-05,1.961236629684858e-17,2.7487249099067412e-05,0.00013779180881101638,3.437928171479143e-05,0.00028331592329777777
1937,8.364377572434023e-05,2.0322077336251728e-17,2.7482648874865845e-05,0.00013776859850622714,3.437581835896708e-05,0.0002832708414644003
