epoch,endogvar_q_cond_q_min,endogvar_q_cond_q_max,endogvar_psi_cond_psi_min,endogvar_psi_cond_psi_max,endogeq_1,endogeq_2,total_loss
1217,9.965267963707447e-06,6.361043688229984e-06,0.00029503105906769633,1.2193215297884308e-05,0.011961501091718674,0.17585346102714539,0.3960234820842743
1218,8.130973583320156e-06,3.4921324640890816e-06,0.0002947109460365027,1.658175460761413e-05,0.012408295646309853,0.17540805041790009,0.39551597833633423
1219,1.0283116353093646e-05,7.426302545354702e-06,0.000295131525490433,1.1522524800966494e-05,0.011769152246415615,0.17541031539440155,0.3950261175632477
1220,7.41656003810931e-06,2.7722121558326762e-06,0.00029467890271916986,1.762482861522585e-05,0.012519795447587967,0.1748976707458496,0.3945643901824951
1221,1.0687639587558806e-05,8.746588719077408e-06,0.0002953031216748059,1.0074698366224766e-05,0.011582501232624054,0.17503897845745087,0.39414167404174805
1222,6.663408839813201e-06,2.0467041395022534e-06,0.0002945480227936059,2.00480135390535e-05,0.012690585106611252,0.17438113689422607,0.39378347992897034
1223,1.1163603630848229e-05,1.029994382406585e-05,0.0002955830714199692,7.695738531765528e-06,0.011413541622459888,0.17480838298797607,0.3935045301914215
1224,5.964539923297707e-06,1.4476405567620532e-06,0.00029428722336888313,2.4448701879009604e-05,0.012889632023870945,0.17391501367092133,0.3933344781398773
1225,1.147482544183731e-05,1.1551678653631825e-05,0.0002959614503197372,5.041403255745536e-06,0.011285565793514252,0.17475321888923645,0.39319494366645813
1226,5.5954478739295155e-06,1.2463377743188175e-06,0.00029401350184343755,2.8829443181166425e-05,0.012937814928591251,0.17353253066539764,0.39297133684158325
1227,1.1092818567703944e-05,1.1221032764296979e-05,0.00029614035156555474,4.3322015699232e-06,0.011214515194296837,0.17442485690116882,0.39234286546707153
1228,5.936623438174138e-06,1.8533285128796706e-06,0.00029421946965157986,2.530486017349176e-05,0.012560988776385784,0.17299875617027283,0.39128991961479187
1229,9.668710845289752e-06,8.580973371863365e-06,0.00029562413692474365,8.557941328035668e-06,0.011272554285824299,0.17327028512954712,0.390056312084198
1230,7.095466116879834e-06,3.842687874566764e-06,0.00029507282306440175,1.4269536222855095e-05,0.011855953373014927,0.1726328283548355,0.38914966583251953
1231,7.698384251852985e-06,5.090773356641876e-06,0.0002947883913293481,1.779137528501451e-05,0.011599168181419373,0.1723017543554306,0.38873958587646484
1232,8.578878805565182e-06,7.022619229246629e-06,0.0002958114491775632,7.304013251996366e-06,0.011284017004072666,0.17272058129310608,0.38859686255455017
1233,6.114533789514098e-06,2.7563562525756424e-06,0.0002944087900687009,2.318864790140651e-05,0.012051046825945377,0.17183025181293488,0.38835838437080383
1234,9.510712516203057e-06,9.555616998113692e-06,0.00029587693279609084,7.005570751061896e-06,0.011015634052455425,0.17229285836219788,0.38779622316360474
1235,5.515650627785362e-06,2.1510090846277308e-06,0.00029476083000190556,1.8633791114552878e-05,0.012157700955867767,0.17137552797794342,0.38701489567756653
1236,9.07754019863205e-06,9.11277220438933e-06,0.00029532628832384944,1.2106786016374826e-05,0.010975653305649757,0.17135553061962128,0.3862490653991699
1237,6.121020305727143e-06,3.3798824006225914e-06,0.00029542631818912923,1.125140261137858e-05,0.011689383536577225,0.1711818128824234,0.38567087054252625
1238,7.4009853960887995e-06,5.963375315332087e-06,0.0002948039909824729,1.8213198927696794e-05,0.011214807629585266,0.17069824039936066,0.38524943590164185
1239,7.5240805017529055e-06,6.415277312044054e-06,0.00029575946973636746,8.216859896492679e-06,0.011092773638665676,0.170985609292984,0.38485556840896606
1240,5.759050509368535e-06,3.2217890293395612e-06,0.0002947536122519523,1.888575752673205e-05,0.011655088514089584,0.17023742198944092,0.3843919634819031
1241,8.544694537704345e-06,9.132935701927636e-06,0.000295579491648823,9.744477210915647e-06,0.010788251645863056,0.1703759729862213,0.3838403522968292
1242,5.157696250535082e-06,2.501299377399846e-06,0.0002951027126982808,1.463844546378823e-05,0.011774066835641861,0.16987007856369019,0.3832542300224304
1243,8.120779057207983e-06,8.620829248684458e-06,0.0002951711358036846,1.3702485375688411e-05,0.010760964825749397,0.16967763006687164,0.38267773389816284
1244,5.791136118205031e-06,3.882047167280689e-06,0.00029545530560426414,1.078607419913169e-05,0.011330080218613148,0.16961024701595306,0.382142037153244
1245,6.562858288816642e-06,5.5954478739295155e-06,0.0002949138870462775,1.645578413445037e-05,0.011018252931535244,0.1691405028104782,0.3816520571708679
1246,7.04285184838227e-06,6.836847205704544e-06,0.0002955447125714272,9.69616030488396e-06,0.010809414088726044,0.16923612356185913,0.38119372725486755
1247,5.220696948526893e-06,3.3066457945096772e-06,0.00029492529574781656,1.6064503142843023e-05,0.011389784514904022,0.1686965674161911,0.3807346224784851
1248,7.705662937951274e-06,8.846292985253967e-06,0.0002953922376036644,1.0826045581779908e-05,0.010572151280939579,0.16869500279426575,0.38023918867111206
1249,4.90318006995949e-06,3.0237938517529983e-06,0.00029508877196349204,1.3859142200089991e-05,0.011391953565180302,0.16831029951572418,0.37970003485679626
1250,7.083404398144921e-06,7.814584932930302e-06,0.0002951647329609841,1.2764202438120265e-05,0.010594024322926998,0.16813057661056519,0.37913787364959717
1251,5.569535460381303e-06,4.623265340342186e-06,0.00029523560078814626,1.1883015758940019e-05,0.01096888817846775,0.16794820129871368,0.3785964250564575
1252,5.773363227490336e-06,5.229416728980141e-06,0.00029499668744392693,1.4184104657033458e-05,0.010845759883522987,0.16762006282806396,0.37810423970222473
1253,6.5122612795676105e-06,7.095466116879834e-06,0.000295288919005543,1.0891253623412922e-05,0.010565236210823059,0.16755439341068268,0.3776528239250183
1254,4.8405572670162655e-06,3.6193580399412895e-06,0.00029491307213902473,1.4642094356531743e-05,0.01109655387699604,0.16715410351753235,0.3772062659263611
1255,6.812556421209592e-06,8.247642654168885e-06,0.0002952595823444426,1.0693096555769444e-05,0.010398926213383675,0.16711445152759552,0.3767291307449341
1256,4.728954081656411e-06,3.6886308407702018e-06,0.00029488487052731216,1.44040450322791e-05,0.011022130027413368,0.16671085357666016,0.37621450424194336
1257,6.203285920491908e-06,7.167411695263581e-06,0.0002951853384729475,1.0932995792245492e-05,0.010439497418701649,0.16664576530456543,0.37567993998527527
1258,5.242510269454215e-06,5.103153398522409e-06,0.000294884288450703,1.3803281035507098e-05,0.010690024122595787,0.16628074645996094,0.37515485286712646
1259,5.266009793558624e-06,5.331318334356183e-06,0.0002950835332740098,1.1426418495830148e-05,0.010616734623908997,0.16616381704807281,0.3746550977230072
1260,5.7951529015554115e-06,6.778373062843457e-06,0.00029489994631148875,1.2991786206839606e-05,0.01040299516171217,0.16586260497570038,0.37417474389076233
1261,4.670033376896754e-06,4.331705440563383e-06,0.0002949588233605027,1.2111764590372331e-05,0.010738536715507507,0.16567647457122803,0.37369871139526367
1262,5.856150892213918e-06,7.340141564782243e-06,0.00029492759495042264,1.2066999261151068e-05,0.010285038501024246,0.1654549390077591,0.3732140064239502
1263,4.613530109054409e-06,4.528405497694621e-06,0.00029481935780495405,1.2911132216686383e-05,0.01065142173320055,0.16519097983837128,0.3727206289768219
1264,5.402569058787776e-06,6.59098441246897e-06,0.00029495524358935654,1.1144493328174576e-05,0.010309715755283833,0.16505396366119385,0.3722269833087921
1265,4.891045136901084e-06,5.51509037904907e-06,0.0002946772438008338,1.371131293126382e-05,0.010436528362333775,0.16471339762210846,0.37174278497695923
1266,4.826404619961977e-06,5.529657755687367e-06,0.00029497136711142957,1.0322911293769721e-05,0.010394678451120853,0.164655402302742,0.3712705075740814
1267,5.120942660141736e-06,6.449744432757143e-06,0.00029453792376443744,1.443392102373764e-05,0.010259347036480904,0.1642458438873291,0.3708052933216095
1268,4.49043363914825e-06,5.052115739090368e-06,0.00029497468494810164,9.598410542821512e-06,0.010415110737085342,0.1642579287290573,0.37034252285957336
1269,5.030702595831826e-06,6.594045316887787e-06,0.00029439758509397507,1.5164870092121419e-05,0.010192769579589367,0.16378362476825714,0.36987873911857605
1270,4.4894231905345805e-06,5.385403710533865e-06,0.00029498222284018993,8.819366485113278e-06,0.010307727381587029,0.16387216746807098,0.3694196939468384
1271,4.640197857952444e-06,5.94882840232458e-06,0.00029422983061522245,1.6196645447053015e-05,0.010229889303445816,0.16332194209098816,0.36897531151771545
1272,4.701515081251273e-06,6.2861008700565435e-06,0.00029502715915441513,7.73149531596573e-06,0.010127115994691849,0.16352789103984833,0.36855751276016235
1273,4.158798674325226e-06,5.069815415481571e-06,0.0002939965052064508,1.8021401047008112e-05,0.010323239490389824,0.16286629438400269,0.3681804835796356
1274,4.925907433062093e-06,7.279548754013376e-06,0.0002951501519419253,6.115712949394947e-06,0.009957021102309227,0.16327714920043945,0.3678584396839142
1275,3.7673476072086487e-06,4.415470812091371e-06,0.00029365948284976184,2.123728336300701e-05,0.0104079470038414,0.16244862973690033,0.36761316657066345
1276,5.030702595831826e-06,7.978727808222175e-06,0.00029538021772168577,4.080887265445199e-06,0.00983121246099472,0.16318364441394806,0.36744555830955505
1277,3.5104235394101124e-06,4.081368842889788e-06,0.0002932274655904621,2.5817145797191188e-05,0.010446546599268913,0.16212226450443268,0.36735472083091736
1278,5.015206625103019e-06,8.337583494721912e-06,0.00029562809504568577,2.4659802875248715e-06,0.009741346351802349,0.16316579282283783,0.3672176003456116
1279,3.339241629873868e-06,3.940988335671136e-06,0.00029291462851688266,2.8531940188258886e-05,0.0104381013661623,0.1617952585220337,0.3669012784957886
1280,4.938085567118833e-06,8.513361535733566e-06,0.0002955324889626354,2.6369502847956028e-06,0.00967619102448225,0.16267074644565582,0.36617976427078247
1281,3.2320679110853234e-06,3.95046026824275e-06,0.00029316951986402273,2.319553641427774e-05,0.010365480557084084,0.16120688617229462,0.36513400077819824
1282,4.748676474264357e-06,8.376870027859695e-06,0.0002947588509414345,6.59465740682208e-06,0.009653209708631039,0.16146257519721985,0.3640262484550476
1283,3.2750729133113055e-06,4.37548260379117e-06,0.0002939889673143625,1.2680014151555952e-05,0.010180800221860409,0.16080527007579803,0.36322328448295593
1284,4.277294010535115e-06,7.427602213283535e-06,0.00029373003053478897,1.476643137721112e-05,0.009720103815197945,0.16054216027259827,0.36282455921173096
1285,3.586322236515116e-06,5.608426818071166e-06,0.00029470090521499515,6.031689281371655e-06,0.00988565944135189,0.1608942747116089,0.36266693472862244
1286,3.547148708094028e-06,5.703685019398108e-06,0.00029309498495422304,2.095257514156401e-05,0.009912248700857162,0.16012275218963623,0.3624875843524933
1287,4.123865437577479e-06,7.625789294252172e-06,0.0002948324545286596,4.613530109054409e-06,0.009587547741830349,0.16069255769252777,0.3620922267436981
1288,2.852576471923385e-06,4.073665877513122e-06,0.00029311110847629607,1.9452556443866342e-05,0.010159103199839592,0.15968367457389832,0.3614754378795624
1289,4.57061378256185e-06,9.47104945225874e-06,0.00029432729934342206,7.222410204121843e-06,0.009402655065059662,0.15990059077739716,0.36076298356056213
1290,2.5031849872902967e-06,3.3895323667820776e-06,0.0002936023520305753,1.2966018402948976e-05,0.010245711542665958,0.15932106971740723,0.36013394594192505
1291,4.480334609979764e-06,9.590287845639978e-06,0.00029357982566580176,1.2547073310997803e-05,0.00936471950262785,0.15913251042366028,0.3596494793891907
1292,2.666456566657871e-06,4.096796601515962e-06,0.00029406012617982924,7.996246495167725e-06,0.01000759843736887,0.15918664634227753,0.3592628538608551
1293,3.7497832181543345e-06,7.585023922729306e-06,0.0002930695191025734,1.6615753338555805e-05,0.009501947090029716,0.15863972902297974,0.35888341069221497
1294,3.280684268247569e-06,6.256844699237263e-06,0.0002941410930361599,6.523826414195355e-06,0.00959474965929985,0.1589197963476181,0.3584545850753784
1295,2.8352876597637078e-06,5.049436367698945e-06,0.00029296617140062153,1.643354698899202e-05,0.00980560015887022,0.1582198143005371,0.3579736649990082
1296,3.965164069086313e-06,8.910940778150689e-06,0.0002938361431006342,7.79194033384556e-06,0.00929037481546402,0.15836474299430847,0.3574702739715576
1297,2.2421704670705367e-06,3.57955286744982e-06,0.00029314649873413146,1.3268236216390505e-05,0.010059445165097713,0.15784808993339539,0.35697928071022034
1298,4.1904622776200995e-06,1.014823737932602e-05,0.0002933647483587265,1.0544704309722874e-05,0.009175162762403488,0.15775173902511597,0.3565034568309784
1299,2.1723919871874386e-06,3.6498117879091296e-06,0.0002933522337116301,1.0155834388569929e-05,0.009988798759877682,0.15755654871463776,0.35603493452072144
1300,3.7152369714021916e-06,8.90524734131759e-06,0.0002929658512584865,1.2983194210391957e-05,0.009230099618434906,0.15723754465579987,0.35556215047836304
1301,2.594150600998546e-06,5.257259545032866e-06,0.00029340499895624816,8.550968232157174e-06,0.009621279314160347,0.15724609792232513,0.35509422421455383
1302,2.877192855521571e-06,6.363449301716173e-06,0.00029273409745655954,1.3909781046095304e-05,0.00946397427469492,0.15679539740085602,0.35464322566986084
1303,3.23292533721542e-06,7.76534216129221e-06,0.00029328485834412277,8.322444955410901e-06,0.00925969798117876,0.15684671700000763,0.354213684797287
1304,2.2059039110899903e-06,4.422487563715549e-06,0.0002926340966951102,1.3476608728524297e-05,0.00975125189870596,0.15638528764247894,0.35379573702812195
1305,3.6384335544425994e-06,9.608755135559477e-06,0.00029306672513484955,8.860481102601625e-06,0.00907338410615921,0.1563887894153595,0.3533684015274048
1306,1.94931635633111e-06,3.848766482406063e-06,0.00029258624999783933,1.2503196558100171e-05,0.009840010665357113,0.15599408745765686,0.3529169261455536
1307,3.5064042549493024e-06,9.515860256215092e-06,0.00029282603645697236,9.586596206645481e-06,0.00904775969684124,0.1559228003025055,0.3524368405342102
1308,2.101987774949521e-06,4.626854206435382e-06,0.00029252629610709846,1.1611720765358768e-05,0.009637970477342606,0.15560927987098694,0.3519432246685028
1309,2.9455352432705695e-06,7.809253474988509e-06,0.0002926048473455012,1.0174838280363474e-05,0.009162459522485733,0.15547001361846924,0.3514559268951416
1310,2.505071506675449e-06,6.36525328445714e-06,0.0002924403524957597,1.0960604413412511e-05,0.009320352226495743,0.15522204339504242,0.3509915769100189
1311,2.343976120755542e-06,5.943014912190847e-06,0.0002924012369476259,1.0612944606691599e-05,0.009363625198602676,0.15502957999706268,0.35055291652679443
1312,2.8723418381559895e-06,8.098373655229807e-06,0.00029234105022624135,1.041888572217431e-05,0.00908793043345213,0.15483397245407104,0.3501289486885071
1313,1.9820745364995673e-06,4.932789124723058e-06,0.0002921939885709435,1.1053150956286117e-05,0.009504381567239761,0.15459293127059937,0.3497064411640167
1314,2.9602842914755456e-06,8.811579391476698e-06,0.0002922465209849179,9.833991498453543e-06,0.008990460075438023,0.15445007383823395,0.3492758572101593
1315,1.911223762363079e-06,4.95505400976981e-06,0.00029197026742622256,1.1616596566454973e-05,0.00947545561939478,0.15415674448013306,0.34883424639701843
1316,2.7405458240536973e-06,8.3052591435262e-06,0.0002921661071013659,9.132215382123832e-06,0.009002361446619034,0.15407569706439972,0.3483881652355194
1317,2.0463630789890885e-06,5.751043318014126e-06,0.0002917227684520185,1.2373704521451145e-05,0.009315956383943558,0.15372054278850555,0.347946435213089
1318,2.386141204624437e-06,7.239720616780687e-06,0.0002921050472650677,8.28877637104597e-06,0.009080142714083195,0.1537177860736847,0.3475176692008972
1319,2.2286249077296816e-06,6.778993792977417e-06,0.00029144593281671405,1.3408425729721785e-05,0.009146653115749359,0.1532866656780243,0.3471061885356903
1320,2.099914354403154e-06,6.421921625587856e-06,0.0002920726838055998,7.2422867560817394e-06,0.00914889294654131,0.15339070558547974,0.34671398997306824
1321,2.2953186089580413e-06,7.38737071515061e-06,0.00029112229822203517,1.494654770795023e-05,0.009051108732819557,0.1528591364622116,0.346344530582428
1322,1.987785026358324e-06,6.285503332037479e-06,0.00029209759668447077,5.865963430551346e-06,0.00913157220929861,0.15312594175338745,0.3460071384906769
